C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_26_281.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_26_281.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_26_281.jpg, 0, 1, 0, 30.19057
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_26_388.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_26_388.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_26_388.jpg, 0, 1, 0, 30.19392
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_26_497.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_26_497.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_26_497.jpg, -0.1796859, 1, 0, 30.18017
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_26_607.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_26_607.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_26_607.jpg, -0.3788874, 1, 0, 30.16673
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_26_718.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_26_718.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_26_718.jpg, -0.009611983, 1, 0, 30.18585
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_26_826.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_26_826.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_26_826.jpg, 0, 1, 0, 30.19102
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_26_928.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_26_928.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_26_928.jpg, -0.1452654, 1, 0, 30.18718
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_27_029.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_27_029.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_27_029.jpg, -0.4475028, 1, 0, 30.15161
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_27_140.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_27_140.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_27_140.jpg, -0.6043333, 1, 0, 30.14938
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_27_251.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_27_251.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_27_251.jpg, -0.3052957, 1, 0, 30.19743
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_27_362.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_27_362.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_27_362.jpg, 0, 1, 0, 30.18374
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_27_465.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_27_465.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_27_465.jpg, 0, 1, 0, 30.18988
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_27_570.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_27_570.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_27_570.jpg, -0.0832137, 1, 0, 30.18993
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_27_671.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_27_671.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_27_671.jpg, -0.3858345, 1, 0, 30.16121
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_27_772.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_27_772.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_27_772.jpg, -0.6879637, 1, 0, 30.1182
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_27_880.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_27_880.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_27_880.jpg, -0.780037, 1, 0, 30.13466
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_27_985.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_27_985.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_27_985.jpg, -0.4664541, 1, 0, 30.19976
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_28_085.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_28_085.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_28_085.jpg, -0.164317, 1, 0, 30.19735
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_28_192.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_28_192.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_28_192.jpg, 0, 1, 0, 30.18764
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_28_295.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_28_295.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_28_295.jpg, 0, 1, 0, 30.19059
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_28_400.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_28_400.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_28_400.jpg, 0, 1, 0, 30.19034
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_28_507.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_28_507.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_28_507.jpg, 0.1752966, 1, 0, 30.18096
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_28_609.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_28_609.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_28_609.jpg, 0.0588972, 1, 0, 30.19016
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_28_715.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_28_715.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_28_715.jpg, 0, 1, 0, 30.19063
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_28_828.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_28_828.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_28_828.jpg, 0, 1, 0, 30.18966
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_28_939.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_28_939.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_28_939.jpg, 0, 1, 0, 30.19024
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_29_040.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_29_040.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_29_040.jpg, 0, 1, 0, 30.18997
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_29_144.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_29_144.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_29_144.jpg, 0, 1, 0, 30.18993
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_29_245.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_29_245.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_29_245.jpg, 0, 1, 0, 30.18988
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_29_347.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_29_347.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_29_347.jpg, 0, 1, 0, 30.19004
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_29_450.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_29_450.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_29_450.jpg, 0, 1, 0, 30.18991
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_29_564.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_29_564.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_29_564.jpg, 0.1911723, 1, 0, 30.17985
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_29_674.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_29_674.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_29_674.jpg, 0, 1, 0, 30.18978
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_29_784.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_29_784.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_29_784.jpg, 0, 1, 0, 30.19008
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_29_890.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_29_890.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_29_890.jpg, 0, 1, 0, 30.18937
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_29_991.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_29_991.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_29_991.jpg, 0.3031575, 1, 0, 30.16852
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_30_092.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_30_092.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_30_092.jpg, 0.3608691, 1, 0, 30.18168
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_30_199.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_30_199.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_30_199.jpg, 0.002779756, 1, 0, 30.18731
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_30_302.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_30_302.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_30_302.jpg, 0, 1, 0, 30.19011
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_30_409.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_30_409.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_30_409.jpg, 0, 1, 0, 30.19077
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_30_517.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_30_517.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_30_517.jpg, 0, 1, 0, 30.19072
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_30_634.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_30_634.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_30_634.jpg, 0, 1, 0, 30.19093
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_30_742.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_30_742.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_30_742.jpg, 0, 1, 0, 30.19074
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_30_846.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_30_846.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_30_846.jpg, 0, 1, 0, 30.19075
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_30_949.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_30_949.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_30_949.jpg, 0, 1, 0, 30.19074
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_31_055.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_31_055.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_31_055.jpg, 0, 1, 0, 30.1907
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_31_163.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_31_163.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_31_163.jpg, 0, 1, 0, 30.19092
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_31_265.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_31_265.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_31_265.jpg, 0, 1, 0, 30.19032
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_31_373.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_31_373.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_31_373.jpg, 0, 1, 0, 30.19004
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_31_479.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_31_479.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_31_479.jpg, 0, 1, 0, 30.19024
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_31_587.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_31_587.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_31_587.jpg, 0, 1, 0, 30.19032
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_31_697.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_31_697.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_31_697.jpg, 0, 1, 0, 30.1903
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_31_803.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_31_803.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_31_803.jpg, -0.116268, 1, 0, 30.18668
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_31_911.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_31_911.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_31_911.jpg, 0, 1, 0, 30.19025
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_32_015.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_32_015.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_32_015.jpg, 0, 1, 0, 30.1903
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_32_126.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_32_126.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_32_126.jpg, 0, 1, 0, 30.19029
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_32_227.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_32_227.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_32_227.jpg, 0, 1, 0, 30.19029
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_32_338.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_32_338.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_32_338.jpg, -0.1579284, 1, 0, 30.18323
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_32_440.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_32_440.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_32_440.jpg, 0, 1, 0, 30.19019
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_32_548.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_32_548.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_32_548.jpg, 0, 1, 0, 30.19026
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_32_650.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_32_650.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_32_650.jpg, 0, 1, 0, 30.1903
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_32_753.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_32_753.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_32_753.jpg, 0, 1, 0, 30.19031
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_32_867.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_32_867.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_32_867.jpg, 0, 1, 0, 30.19031
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_32_977.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_32_977.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_32_977.jpg, 0, 1, 0, 30.19031
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_33_088.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_33_088.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_33_088.jpg, 0, 1, 0, 30.19031
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_33_190.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_33_190.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_33_190.jpg, 0, 1, 0, 30.19028
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_33_295.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_33_295.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_33_295.jpg, 0, 1, 0, 30.19031
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_33_403.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_33_403.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_33_403.jpg, 0, 1, 0, 30.19031
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_33_506.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_33_506.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_33_506.jpg, 0, 1, 0, 30.19052
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_33_610.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_33_610.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_33_610.jpg, 0, 1, 0, 30.1903
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_33_716.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_33_716.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_33_716.jpg, 0, 1, 0, 30.19039
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_33_822.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_33_822.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_33_822.jpg, 0, 1, 0, 30.1903
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_33_926.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_33_926.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_33_926.jpg, 0.3092022, 1, 0, 30.16715
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_34_032.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_34_032.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_34_032.jpg, 0.0247614, 1, 0, 30.19019
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_34_138.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_34_138.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_34_138.jpg, 0, 1, 0, 30.19038
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_34_244.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_34_244.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_34_244.jpg, 0.1109481, 1, 0, 30.18806
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_34_345.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_34_345.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_34_345.jpg, 0.4149282, 1, 0, 30.155
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_07_34_445.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_07_34_445.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_07_34_445.jpg, 0.6826618, 1, 0, 30.12038
