C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_17_840.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_17_840.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_17_840.jpg, 0, 1, 0, 30.21462
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_17_941.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_17_941.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_17_941.jpg, 0, 1, 0, 30.2148
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_18_043.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_18_043.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_18_043.jpg, 0, 1, 0, 30.21476
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_18_146.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_18_146.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_18_146.jpg, 0, 1, 0, 30.21388
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_18_247.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_18_247.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_18_247.jpg, 0, 1, 0, 30.2131
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_18_348.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_18_348.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_18_348.jpg, 0.09479401, 1, 0, 30.21016
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_18_448.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_18_448.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_18_448.jpg, 0.3951643, 1, 0, 30.17739
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_18_549.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_18_549.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_18_549.jpg, 0.1053334, 1, 0, 30.21458
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_18_649.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_18_649.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_18_649.jpg, 0, 1, 0, 30.21073
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_18_750.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_18_750.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_18_750.jpg, 0, 1, 0, 30.21147
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_18_853.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_18_853.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_18_853.jpg, 0, 1, 0, 30.21166
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_18_955.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_18_955.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_18_955.jpg, 0.1978662, 1, 0, 30.19971
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_19_058.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_19_058.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_19_058.jpg, 0.2726571, 1, 0, 30.20601
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_19_162.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_19_162.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_19_162.jpg, 0, 1, 0, 30.20694
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_19_264.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_19_264.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_19_264.jpg, 0, 1, 0, 30.21446
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_19_367.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_19_367.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_19_367.jpg, 0, 1, 0, 30.20615
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_19_470.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_19_470.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_19_470.jpg, 0, 1, 0, 30.20626
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_19_572.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_19_572.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_19_572.jpg, 0, 1, 0, 30.20423
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_19_677.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_19_677.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_19_677.jpg, 0, 1, 0, 30.20511
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_19_778.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_19_778.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_19_778.jpg, 0, 1, 0, 30.19961
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_19_881.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_19_881.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_19_881.jpg, 0, 1, 0, 30.19765
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_19_986.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_19_986.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_19_986.jpg, -0.1521282, 1, 0, 30.18991
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_20_089.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_20_089.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_20_089.jpg, -0.219133, 1, 0, 30.19183
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_20_190.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_20_190.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_20_190.jpg, 0, 1, 0, 30.18999
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_20_292.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_20_292.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_20_292.jpg, 0, 1, 0, 30.19163
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_20_396.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_20_396.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_20_396.jpg, 0, 1, 0, 30.18036
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_20_497.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_20_497.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_20_497.jpg, 0, 1, 0, 30.19065
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_20_599.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_20_599.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_20_599.jpg, -0.2636334, 1, 0, 30.17439
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_20_701.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_20_701.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_20_701.jpg, -0.2151627, 1, 0, 30.18946
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_20_804.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_20_804.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_20_804.jpg, 0, 0.6598956, 0, 30.11373
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_20_908.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_20_908.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_20_908.jpg, 0, 0.3490431, 0, 30.03736
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_21_010.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_21_010.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_21_010.jpg, 0, 0.05604296, 0, 29.93828
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_21_113.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_21_113.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_21_113.jpg, 0, 0, 0, 29.6572
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_21_217.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_21_217.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_21_217.jpg, -0.0195972, 0, 0, 29.37094
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_21_320.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_21_320.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_21_320.jpg, -0.3090936, 0, 0, 29.03681
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_21_423.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_21_423.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_21_423.jpg, -0.4512844, 0, 0, 28.5768
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_21_525.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_21_525.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_21_525.jpg, -0.09896226, 0, 0, 28.24806
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_21_627.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_21_627.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_21_627.jpg, 0, 0, 0, 27.97206
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_21_729.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_21_729.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_21_729.jpg, -0.2466474, 0, 0, 27.69973
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_21_829.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_21_829.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_21_829.jpg, -0.2227851, 0, 0, 27.38316
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_21_931.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_21_931.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_21_931.jpg, -0.1889058, 0, 0, 27.13812
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_22_031.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_22_031.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_22_031.jpg, -0.3020233, 0, 0, 26.83757
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_22_131.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_22_131.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_22_131.jpg, -0.02061697, 0, 0, 26.59903
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_22_232.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_22_232.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_22_232.jpg, -0.3212683, 0, 0, 26.34205
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_22_334.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_22_334.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_22_334.jpg, -0.1936827, 0, 0, 26.06725
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_22_436.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_22_436.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_22_436.jpg, -0.0663918, 0, 0, 25.83702
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_22_538.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_22_538.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_22_538.jpg, -0.3632277, 0, 0, 25.56965
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_22_641.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_22_641.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_22_641.jpg, -0.2398062, 0, 0, 25.28425
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_22_742.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_22_742.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_22_742.jpg, 0, 0, 0, 25.06299
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_22_843.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_22_843.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_22_843.jpg, -0.2566296, 0, 0, 24.83922
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_22_946.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_22_946.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_22_946.jpg, -0.6116782, 0.0145971, 0, 24.39337
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_23_046.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_23_046.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_23_046.jpg, -0.4104547, 0.3147804, 0, 24.27089
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_23_147.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_23_147.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_23_147.jpg, -0.3095626, 0.6169586, 0, 24.64032
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_23_249.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_23_249.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_23_249.jpg, -0.6150357, 0.3114854, 0, 24.9342
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_23_350.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_23_350.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_23_350.jpg, -0.563431, 0.2605538, 0, 24.83016
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_23_454.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_23_454.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_23_454.jpg, -0.2668636, 0.5571212, 0, 25.14217
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_23_556.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_23_556.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_23_556.jpg, 0, 0.8620579, 0, 25.76362
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_23_657.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_23_657.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_23_657.jpg, 0, 1, 0, 26.71464
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_23_757.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_23_757.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_23_757.jpg, 0, 1, 0, 27.70046
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_23_860.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_23_860.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_23_860.jpg, -0.1359639, 1, 0, 28.66221
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_23_960.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_23_960.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_23_960.jpg, -0.4364418, 1, 0, 29.5123
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_24_062.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_24_062.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_24_062.jpg, -0.3206734, 0.9172378, 0, 30.18957
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_24_164.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_24_164.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_24_164.jpg, -0.2607589, 0.5606756, 0, 30.10536
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_24_264.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_24_264.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_24_264.jpg, -0.5621783, 0.2592562, 0, 29.98097
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_24_367.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_24_367.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_24_367.jpg, -0.2542912, 0, 0, 29.84343
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_24_470.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_24_470.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_24_470.jpg, 0, 0, 0, 29.58048
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_24_572.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_24_572.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_24_572.jpg, 0, 0, 0, 29.31964
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_24_672.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_24_672.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_24_672.jpg, 0, 0.1863414, 0, 29.11509
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_24_774.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_24_774.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_24_774.jpg, 0, 0.4793823, 0, 29.25459
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_24_878.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_24_878.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_24_878.jpg, -0.2719632, 0.7778162, 0, 29.71625
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_24_982.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_24_982.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_24_982.jpg, -0.5736909, 0.5589395, 0, 30.04683
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_25_087.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_25_087.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_25_087.jpg, -0.9381884, 0.2215913, 0, 29.76637
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_25_191.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_25_191.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_25_191.jpg, -0.7322223, 0.5211935, 0, 29.61681
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_25_292.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_25_292.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_25_292.jpg, -0.4307037, 0.8227121, 0, 30.14523
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_25_392.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_25_392.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_25_392.jpg, -0.7053638, 1, 0, 30.1634
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_25_493.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_25_493.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_25_493.jpg, -0.7797338, 1, 0, 30.17903
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_25_597.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_25_597.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_25_597.jpg, -0.470185, 1, 0, 30.21224
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_25_697.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_25_697.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_25_697.jpg, -0.1681759, 1, 0, 30.20383
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_25_799.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_25_799.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_25_799.jpg, 0, 1, 0, 30.19643
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_25_899.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_25_899.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_25_899.jpg, 0, 1, 0, 30.19647
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_26_003.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_26_003.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_26_003.jpg, 0, 1, 0, 30.18908
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_26_105.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_26_105.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_26_105.jpg, 0, 1, 0, 30.19606
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_26_209.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_26_209.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_26_209.jpg, 0, 1, 0, 30.19132
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_26_309.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_26_309.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_26_309.jpg, 0, 1, 0, 30.19259
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_26_411.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_26_411.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_26_411.jpg, 0, 1, 0, 30.19046
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_26_513.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_26_513.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_26_513.jpg, 0, 1, 0, 30.19252
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_26_616.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_26_616.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_26_616.jpg, 0, 1, 0, 30.19065
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_26_718.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_26_718.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_26_718.jpg, 0, 1, 0, 30.19148
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_26_819.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_26_819.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_26_819.jpg, 0, 1, 0, 30.18936
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_26_923.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_26_923.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_26_923.jpg, 0, 1, 0, 30.19076
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_27_027.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_27_027.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_27_027.jpg, 0, 1, 0, 30.19414
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_27_128.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_27_128.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_27_128.jpg, 0, 1, 0, 30.1923
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_27_228.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_27_228.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_27_228.jpg, 0, 1, 0, 30.19607
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_27_331.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_27_331.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_27_331.jpg, 0, 1, 0, 30.19291
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_14_11_27_431.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_14_11_27_431.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_14_11_27_431.jpg, 0.1665081, 1, 0, 30.1791
